4;coastal_bunker;2163.00;9.50;784.00;-2.89;0
4;coastal_bunker;1915.00;9.50;1044.00;-0.38;0
4;coastal_bunker;2027.00;9.53;993.00;-0.35;0
4;coastal_bunker;2206.00;9.50;951.00;-1.70;0
4;coastal_bunker;2224.00;9.75;1011.00;-2.87;0
4;coastal_bunker;2136.00;9.50;1092.00;0.36;0
4;coastal_bunker;2168.00;9.50;1096.00;-0.63;0
4;coastal_bunker;2177.00;9.57;818.00;-2.01;0
4;coastal_bunker;1776.00;9.50;1192.00;-2.12;0
4;coastal_bunker;2206.00;9.50;869.00;-1.30;0
4;coastal_bunker;1894.00;9.50;1067.00;-0.46;0
4;coastal_bunker;1767.00;9.50;1194.00;-1.14;0
4;dockyard;2213.00;9.50;897.00;-2.49;0
4;anti_air_building;2447.00;11.75;970.00;4.84;0
4;anti_air_building;2072.00;11.10;1117.00;0.12;0
4;anti_air_building;2328.00;11.23;1219.00;2.78;0
4;synthetic_refinery;2418.00;11.30;1015.00;0.62;0
4;fuel_silo;2002.00;11.38;1197.00;1.83;0
4;rocket_site;2252.00;10.88;960.00;1.23;0
4;nuclear_reactor;1996.00;10.43;1045.00;5.35;0
4;floating_harbor;2020.00;9.50;941.00;-3.42;2375
5;arms_factory;2065.00;12.43;1543.00;5.51;0
5;arms_factory;2058.00;11.48;1518.00;1.90;0
5;arms_factory;2071.00;11.23;1321.00;6.02;0
5;arms_factory;2293.00;11.57;1433.00;6.12;0
5;arms_factory;2281.00;10.50;1401.00;3.96;0
5;arms_factory;2050.00;11.10;1436.00;1.80;0
5;industrial_complex;2202.00;13.05;1481.00;4.46;0
5;industrial_complex;2171.00;10.60;1653.00;6.03;0
5;industrial_complex;2191.00;11.20;1612.00;2.41;0
5;industrial_complex;2135.00;12.50;1472.00;0.25;0
5;industrial_complex;2192.00;11.40;1552.00;1.45;0
5;industrial_complex;2253.00;12.35;1507.00;4.47;0
5;air_base;2080.00;11.60;1369.00;0.85;0
5;supply_node;2081.00;10.15;1581.00;4.98;0
5;supply_node;2051.00;11.23;1530.00;1.63;0
5;supply_node;2087.00;11.00;1485.00;4.21;0
5;supply_node;2036.00;10.90;1457.00;0.87;0
5;supply_node;2082.00;10.38;1415.00;2.34;0
5;supply_node;2026.00;11.95;1384.00;0.10;0
5;supply_node;2129.00;11.07;1377.00;3.04;0
5;supply_node;2134.00;11.20;1442.00;4.52;0
5;supply_node;2139.00;11.55;1496.00;2.27;0
5;supply_node;2127.00;11.75;1553.00;3.75;0
5;supply_node;2080.00;10.98;1345.00;0.41;0
5;supply_node;2190.00;10.62;1364.00;4.45;0
5;supply_node;2184.00;11.65;1421.00;5.93;0
5;supply_node;2237.00;11.53;1392.00;2.58;0
5;supply_node;2244.00;12.80;1452.00;5.16;0
5;supply_node;2191.00;13.10;1476.00;1.82;0
5;supply_node;2175.00;12.00;1533.00;3.29;0
5;supply_node;2229.00;12.57;1514.00;1.05;0
5;supply_node;2198.00;11.43;1579.00;3.99;0
5;supply_node;2255.00;11.70;1595.00;5.47;0
5;supply_node;2270.00;12.45;1542.00;2.12;0
5;supply_node;2305.00;12.05;1491.00;4.71;0
5;supply_node;2290.00;10.90;1416.00;1.36;0
5;supply_node;2128.00;10.80;1620.00;4.29;0
5;supply_node;2183.00;10.30;1629.00;0.59;0
5;supply_node;2234.00;10.50;1641.00;3.53;0
5;supply_node;2338.00;10.32;1546.00;5.01;0
5;supply_node;2392.00;10.00;1519.00;2.76;0
5;bunker;2309.00;11.32;1528.00;4.10;0
5;bunker;2045.00;11.10;1508.00;0.48;0
5;bunker;2150.00;9.90;1360.00;3.15;0
5;bunker;2113.00;12.10;1551.00;6.16;0
5;bunker;2250.00;12.35;1569.00;1.09;0
5;bunker;2242.00;12.65;1456.00;5.21;0
5;bunker;2236.00;10.65;1645.00;1.59;0
5;bunker;2401.00;9.80;1509.00;3.15;0
5;bunker;2106.00;12.23;1505.00;0.99;0
5;bunker;2316.00;11.43;1553.00;3.66;0
5;bunker;2029.00;11.20;1433.00;0.04;0
5;bunker;2244.00;12.53;1514.00;1.60;0
5;bunker;2165.00;10.70;1640.00;5.72;0
5;bunker;2222.00;11.48;1380.00;0.65;0
5;bunker;2216.00;10.43;1593.00;4.77;0
5;bunker;2130.00;12.18;1501.00;0.04;0
5;bunker;2092.00;10.18;1612.00;4.17;0
5;bunker;2063.00;10.82;1428.00;5.37;0
5;bunker;2196.00;13.20;1467.00;3.21;0
5;bunker;2238.00;12.75;1545.00;6.23;0
5;bunker;2010.00;11.18;1375.00;1.16;0
5;bunker;2297.00;11.55;1435.00;5.28;0
5;bunker;2150.00;10.85;1618.00;0.55;0
5;bunker;2163.00;10.28;1399.00;3.22;0
5;bunker;2115.00;10.78;1342.00;5.88;0
5;bunker;2111.00;10.62;1454.00;3.73;0
5;bunker;2160.00;11.90;1537.00;3.83;0
5;bunker;2166.00;9.80;1376.00;1.67;0
5;anti_air_building;2223.00;12.70;1465.00;4.33;0
5;anti_air_building;2354.00;11.45;1516.00;0.71;0
5;anti_air_building;2136.00;11.65;1461.00;3.73;0
5;synthetic_refinery;2122.00;10.65;1427.00;0.11;0
5;fuel_silo;2285.00;11.82;1545.00;2.78;0
5;radar_station;2216.00;12.23;1495.00;0.09;0
5;rocket_site;2102.00;10.25;1594.00;2.17;0
5;nuclear_reactor;2310.00;11.60;1439.00;4.84;0
6;arms_factory;3481.00;11.60;870.00;6.02;0
6;arms_factory;3551.00;10.80;841.00;6.12;0
6;arms_factory;3483.00;10.73;905.00;3.96;0
6;arms_factory;3553.00;11.62;930.00;1.80;0
6;arms_factory;3669.00;10.90;852.00;4.46;0
6;arms_factory;3682.00;10.12;875.00;6.03;0
6;industrial_complex;3605.00;9.90;982.00;2.41;0
6;industrial_complex;3701.00;10.15;902.00;0.25;0
6;industrial_complex;3699.00;10.10;1096.00;1.45;0
6;industrial_complex;3717.00;9.90;1001.00;4.47;0
6;industrial_complex;3590.00;9.85;934.00;0.85;0
6;industrial_complex;3587.00;10.45;878.00;3.52;0
6;air_base;3498.00;11.12;829.00;5.08;0
6;supply_node;3680.00;10.53;1087.00;4.21;0
6;supply_node;3706.00;10.28;1042.00;0.87;0
6;supply_node;3713.00;10.00;984.00;2.34;0
6;supply_node;3755.00;10.20;945.00;0.10;0
6;supply_node;3720.00;10.70;928.00;3.04;0
6;supply_node;3772.00;10.60;893.00;4.52;0
6;supply_node;3699.00;9.88;880.00;2.27;0
6;supply_node;3612.00;10.40;958.00;3.75;0
6;supply_node;3667.00;11.40;944.00;0.41;0
6;supply_node;3670.00;10.85;812.00;4.45;0
6;supply_node;3630.00;11.30;902.00;5.93;0
6;supply_node;3634.00;10.65;851.00;2.58;0
6;supply_node;3564.00;11.45;923.00;5.16;0
6;supply_node;3617.00;10.60;796.00;1.82;0
6;supply_node;3581.00;10.40;872.00;3.29;0
6;supply_node;3563.00;10.35;813.00;1.05;0
6;supply_node;3511.00;11.50;855.00;3.99;0
6;supply_node;3502.00;11.35;914.00;5.47;0
6;naval_base;3699.00;9.57;1105.00;-2.82;2672
6;naval_base;3720.00;9.75;1039.00;1.52;2426
6;naval_base;3784.00;9.82;913.00;-3.82;2757
6;naval_base;3747.00;9.53;1001.00;-4.41;2426
6;naval_base;3771.00;9.57;941.00;-4.21;2757
6;bunker;3527.00;12.18;902.00;2.04;0
6;bunker;3705.00;10.62;926.00;4.70;0
6;bunker;3667.00;10.15;879.00;2.54;0
6;bunker;3640.00;10.90;797.00;4.10;0
6;bunker;3652.00;11.25;795.00;0.48;0
6;bunker;3742.00;10.53;900.00;3.15;0
6;bunker;3559.00;10.55;825.00;6.16;0
6;bunker;3490.00;11.10;830.00;1.09;0
6;bunker;3725.00;9.80;1011.00;5.21;0
6;bunker;3743.00;10.15;956.00;1.59;0
6;bunker;3624.00;10.90;890.00;3.15;0
6;bunker;3667.00;11.03;920.00;0.99;0
6;bunker;3560.00;11.30;858.00;3.66;0
6;bunker;3570.00;11.35;899.00;0.04;0
6;bunker;3708.00;9.90;1093.00;1.60;0
6;bunker;3690.00;10.85;1051.00;5.72;0
6;bunker;3629.00;10.57;821.00;0.65;0
6;bunker;3581.00;10.35;957.00;4.77;0
6;coastal_bunker;3804.00;9.80;902.00;1.57;0
6;coastal_bunker;3709.00;9.75;1101.00;-4.51;0
6;coastal_bunker;3723.00;9.80;1030.00;1.52;0
6;coastal_bunker;3753.00;9.78;973.00;-3.04;0
6;coastal_bunker;3743.00;9.70;990.00;-4.41;0
6;dockyard;3652.00;9.80;1103.00;-2.82;0
6;anti_air_building;3726.00;9.90;1016.00;5.28;0
6;anti_air_building;3749.00;10.70;936.00;0.55;0
6;anti_air_building;3571.00;10.05;958.00;3.22;0
6;synthetic_refinery;3588.00;11.23;892.00;5.88;0
6;fuel_silo;3652.00;10.68;810.00;3.73;0
6;radar_station;3639.00;11.55;938.00;0.55;0
6;rocket_site;3645.00;10.85;882.00;1.67;0
6;nuclear_reactor;3768.00;10.50;873.00;4.33;0
6;floating_harbor;3792.37;9.50;918.47;-0.67;334
7;arms_factory;3930.00;10.75;711.00;3.96;0
7;arms_factory;3872.00;9.90;868.00;1.80;0
7;arms_factory;3791.00;12.50;656.00;4.46;0
7;arms_factory;3905.00;10.15;697.00;6.03;0
7;arms_factory;3872.00;10.23;689.00;2.41;0
7;arms_factory;3916.00;10.40;727.00;0.25;0
7;industrial_complex;3905.00;10.35;821.00;1.45;0
7;industrial_complex;3872.00;10.95;762.00;4.47;0
7;industrial_complex;3870.00;10.10;677.00;0.85;0
7;industrial_complex;3884.00;10.50;705.00;3.52;0
7;industrial_complex;3844.00;11.30;720.00;5.08;0
7;industrial_complex;3883.00;10.43;845.00;2.92;0
7;air_base;3868.00;11.65;777.00;5.58;0
7;supply_node;3853.00;9.80;858.00;2.34;0
7;supply_node;3902.00;10.30;834.00;0.10;0
7;supply_node;3886.00;11.10;794.00;3.04;0
7;supply_node;3836.00;11.90;797.00;4.52;0
7;supply_node;3809.00;12.32;743.00;2.27;0
7;supply_node;3742.00;11.78;691.00;3.75;0
7;supply_node;3941.00;10.10;790.00;0.41;0
7;supply_node;3988.00;10.70;720.00;4.45;0
7;supply_node;3929.00;10.10;738.00;5.93;0
7;supply_node;3927.00;11.57;680.00;2.58;0
7;supply_node;3873.00;10.78;719.00;5.16;0
7;supply_node;3897.00;10.75;636.00;1.82;0
7;supply_node;3825.00;10.75;677.00;3.29;0
7;supply_node;3826.00;11.62;604.00;1.05;0
7;supply_node;3766.00;12.53;640.00;3.99;0
7;supply_node;3759.00;12.62;580.00;5.47;0
7;naval_base;3825.00;9.50;873.00;-2.80;2477
7;naval_base;3928.00;9.80;823.00;-4.12;2670
7;naval_base;3965.00;9.70;772.00;-4.61;2613
7;naval_base;3992.00;9.78;749.00;-3.17;2613
7;bunker;3847.00;10.70;633.00;5.65;0
7;bunker;3882.00;10.57;660.00;2.04;0
7;bunker;3749.00;12.43;576.00;4.70;0
7;bunker;3961.00;11.57;702.00;2.54;0
7;bunker;3933.00;11.38;672.00;4.10;0
7;bunker;3923.00;10.05;761.00;0.48;0
7;bunker;3821.00;11.70;704.00;3.15;0
7;bunker;3906.00;10.10;834.00;6.16;0
7;bunker;3720.00;10.55;710.00;1.09;0
7;bunker;3866.00;11.10;765.00;5.21;0
7;bunker;3790.00;12.10;728.00;1.59;0
7;bunker;3876.00;10.68;839.00;3.15;0
7;bunker;3876.00;10.23;674.00;0.99;0
7;bunker;3754.00;11.65;643.00;3.66;0
7;bunker;3823.00;11.55;774.00;0.04;0
7;bunker;3945.00;10.07;804.00;1.60;0
7;coastal_bunker;3880.00;9.78;865.00;-2.80;0
7;coastal_bunker;3922.00;9.82;824.00;-4.12;0
7;coastal_bunker;3951.00;9.82;790.00;-4.61;0
7;coastal_bunker;3993.00;9.78;749.00;-3.17;0
7;dockyard;3958.00;9.53;784.00;-4.61;0
7;anti_air_building;3897.00;10.28;840.00;5.37;0
7;anti_air_building;3857.00;10.40;640.00;3.21;0
7;anti_air_building;3881.00;10.50;651.00;6.23;0
7;synthetic_refinery;3823.00;11.75;802.00;1.16;0
7;fuel_silo;3859.00;11.30;822.00;5.28;0
7;radar_station;3864.00;11.00;716.00;2.08;0
7;rocket_site;3893.00;10.48;647.00;3.22;0
7;nuclear_reactor;3883.00;10.60;665.00;5.88;0
7;floating_harbor;3989.22;9.50;759.00;-0.03;1947
8;arms_factory;1579.00;10.20;1325.00;4.46;0
8;arms_factory;1543.00;10.50;1367.00;6.03;0
8;arms_factory;1547.00;10.07;1376.00;2.41;0
8;arms_factory;1494.00;10.20;1353.00;0.25;0
8;arms_factory;1583.00;10.03;1330.00;1.45;0
8;arms_factory;1579.00;9.90;1351.00;4.47;0
8;industrial_complex;1501.00;10.40;1348.00;0.85;0
8;industrial_complex;1520.00;10.40;1354.00;3.52;0
8;industrial_complex;1522.00;10.35;1361.00;5.08;0
8;industrial_complex;1580.00;10.07;1304.00;2.92;0
8;industrial_complex;1566.00;10.65;1315.00;5.58;0
8;industrial_complex;1479.00;9.80;1356.00;1.96;0
8;air_base;1488.00;10.15;1340.00;4.98;0
8;supply_node;1552.00;10.23;1304.00;3.04;0
8;supply_node;1569.00;10.32;1354.00;4.52;0
8;supply_node;1497.00;10.40;1334.00;2.27;0
8;supply_node;1511.00;10.03;1381.00;3.75;0
8;supply_node;1595.00;10.18;1294.00;0.41;0
8;supply_node;1623.00;9.80;1363.00;4.45;0
8;supply_node;1625.00;9.80;1290.00;5.93;0
8;naval_base;1584.00;9.53;1350.00;-4.07;2550
8;naval_base;1537.00;9.57;1392.00;-3.79;2540
8;naval_base;1569.00;9.57;1295.00;-0.16;2394
8;naval_base;1481.00;9.50;1318.00;-1.57;2392
8;naval_base;1617.00;9.50;1365.00;-1.57;2550
8;naval_base;1624.00;9.53;1288.00;-3.93;2700
8;naval_base;1586.00;9.50;1263.00;0.05;2394
8;bunker;1491.00;10.28;1340.00;0.92;0
8;bunker;1516.00;10.30;1373.00;3.59;0
8;bunker;1591.00;9.88;1271.00;6.25;0
8;bunker;1549.00;9.88;1297.00;2.64;0
8;bunker;1575.00;10.10;1364.00;5.65;0
8;bunker;1625.00;9.80;1292.00;2.04;0
8;bunker;1625.00;9.80;1364.00;4.70;0
8;coastal_bunker;1553.00;9.50;1284.00;-0.16;0
8;coastal_bunker;1609.00;9.75;1288.00;0.05;0
8;coastal_bunker;1624.00;9.53;1294.00;-3.93;0
8;coastal_bunker;1588.00;9.78;1336.00;-4.07;0
8;coastal_bunker;1529.00;9.80;1395.00;-3.79;0
8;coastal_bunker;1491.00;9.50;1310.00;-1.57;0
8;coastal_bunker;1626.00;9.50;1359.00;-1.57;0
8;dockyard;1533.00;9.50;1276.00;-0.16;0
8;anti_air_building;1500.00;9.90;1313.00;3.15;0
8;anti_air_building;1489.00;10.00;1371.00;0.99;0
8;anti_air_building;1539.00;10.20;1379.00;3.66;0
8;synthetic_refinery;1547.00;9.80;1387.00;0.04;0
8;fuel_silo;1575.00;10.00;1338.00;1.60;0
8;radar_station;1535.00;11.00;1333.00;0.37;0
8;rocket_site;1507.00;10.10;1381.00;0.65;0
8;nuclear_reactor;1501.00;10.45;1357.00;4.77;0
8;floating_harbor;1631.95;9.50;1296.95;-0.79;2369
9;arms_factory;4431.00;12.18;101.00;2.41;0
9;arms_factory;4441.00;12.57;18.00;0.25;0
9;arms_factory;4303.00;11.57;186.00;1.45;0
9;arms_factory;4072.00;11.55;199.00;4.47;0
9;arms_factory;4165.00;12.03;195.00;0.85;0
9;arms_factory;4231.00;10.32;29.00;3.52;0
9;industrial_complex;4187.00;11.60;335.00;5.08;0
9;industrial_complex;4210.00;11.85;407.00;2.92;0
9;industrial_complex;4349.00;13.15;244.00;5.58;0
9;industrial_complex;4547.00;11.82;52.00;1.96;0
9;industrial_complex;4368.00;11.80;227.00;4.98;0
9;industrial_complex;4180.00;11.75;37.00;6.19;0
9;air_base;4172.00;10.28;134.00;4.03;0
9;supply_node;4551.00;11.65;40.00;2.27;0
9;supply_node;4157.00;10.85;257.00;3.75;0
9;supply_node;4396.00;12.32;19.00;0.41;0
9;supply_node;4067.00;11.30;153.00;4.45;0
9;supply_node;4396.00;12.35;73.00;5.93;0
9;supply_node;4160.00;12.55;388.00;2.58;0
9;supply_node;4140.00;11.60;18.00;5.16;0
9;supply_node;4238.00;11.25;80.00;1.82;0
9;supply_node;4065.00;12.15;90.00;3.29;0
9;supply_node;4154.00;11.95;330.00;1.05;0
9;supply_node;4293.00;11.43;132.00;3.99;0
9;supply_node;4134.00;11.78;115.00;5.47;0
9;supply_node;4344.00;11.53;82.00;2.12;0
9;supply_node;4239.00;10.50;134.00;4.71;0
9;supply_node;4098.00;12.78;45.00;1.36;0
9;supply_node;4452.00;12.55;32.00;4.29;0
9;supply_node;4360.00;10.80;197.00;0.59;0
9;supply_node;4297.00;11.93;261.00;3.53;0
9;supply_node;4343.00;11.80;18.00;5.01;0
9;supply_node;4227.00;12.10;396.00;2.76;0
9;supply_node;4332.00;12.30;329.00;5.70;0
9;supply_node;4183.00;10.60;171.00;0.90;0
9;supply_node;4292.00;11.68;74.00;4.94;0
9;supply_node;4264.00;11.40;332.00;0.13;0
9;supply_node;4485.00;12.60;79.00;3.07;0
9;supply_node;4090.00;10.07;251.00;0.83;0
9;supply_node;4098.00;12.10;358.00;2.31;0
9;supply_node;4176.00;11.15;57.00;5.24;0
9;supply_node;4120.00;11.80;192.00;1.55;0
9;supply_node;4359.00;12.57;265.00;4.48;0
9;supply_node;4408.00;11.85;154.00;1.13;0
9;supply_node;4241.00;10.43;28.00;3.71;0
9;supply_node;4205.00;10.73;297.00;0.37;0
9;supply_node;4024.00;11.55;35.00;1.85;0
9;supply_node;4293.00;11.85;200.00;5.89;0
9;supply_node;4205.00;11.20;224.00;2.54;0
9;supply_node;4166.00;11.10;441.00;4.02;0
9;supply_node;4297.00;11.80;27.00;1.78;0
9;supply_node;4600.00;10.35;15.00;3.25;0
9;supply_node;4507.00;10.95;15.00;6.19;0
9;supply_node;4480.00;12.00;148.00;2.49;0
9;supply_node;4219.00;10.23;459.00;5.43;0
9;supply_node;4350.00;9.88;140.00;2.08;0
9;supply_node;4205.00;11.25;349.00;4.67;0
9;supply_node;4112.00;11.05;303.00;1.32;0
9;supply_node;4244.00;10.90;264.00;2.80;0
9;supply_node;4056.00;10.23;214.00;0.55;0
9;supply_node;4244.00;11.05;185.00;3.49;0
9;supply_node;4192.00;10.45;111.00;4.97;0
9;supply_node;4438.00;11.80;108.00;2.73;0
9;supply_node;4196.00;11.05;13.00;4.20;0
9;supply_node;4065.00;12.30;10.00;0.86;0
9;bunker;4329.00;11.75;356.00;2.78;0
9;bunker;4198.00;10.50;251.00;5.44;0
9;bunker;4199.00;12.18;332.00;2.17;0
9;bunker;4291.00;11.70;261.00;4.84;0
9;bunker;4337.00;10.12;148.00;1.23;0
9;bunker;4242.00;11.60;109.00;2.78;0
9;bunker;4223.00;10.32;275.00;0.62;0
9;bunker;4153.00;11.93;332.00;1.83;0
9;bunker;4070.00;11.45;198.00;5.95;0
9;bunker;4416.00;11.00;177.00;2.68;0
9;bunker;4014.00;12.05;18.00;3.90;0
9;bunker;4231.00;12.60;327.00;1.73;0
9;bunker;4422.00;12.50;15.00;4.40;0
9;bunker;4186.00;11.55;50.00;5.96;0
9;bunker;4260.00;10.88;21.00;2.34;0
9;bunker;4075.00;11.28;168.00;0.18;0
9;bunker;4355.00;12.75;263.00;1.39;0
9;bunker;4169.00;9.85;264.00;4.40;0
9;bunker;4283.00;12.25;118.00;0.79;0
9;bunker;4378.00;11.80;49.00;4.91;0
9;bunker;4186.00;12.15;29.00;0.18;0
9;bunker;4293.00;12.48;95.00;2.85;0
9;bunker;4090.00;13.00;98.00;0.69;0
9;bunker;4167.00;10.43;94.00;1.90;0
9;bunker;4155.00;12.05;15.00;4.91;0
9;bunker;4233.00;9.85;438.00;1.29;0
9;bunker;4456.00;12.25;87.00;3.96;0
9;bunker;4193.00;10.75;173.00;0.34;0
9;bunker;4344.00;11.88;223.00;3.36;0
9;bunker;4202.00;10.40;92.00;4.57;0
9;bunker;4211.00;10.98;420.00;2.41;0
9;bunker;4170.00;11.85;379.00;0.25;0
9;bunker;4133.00;11.60;296.00;0.35;0
9;bunker;4109.00;13.10;46.00;4.47;0
9;bunker;4127.00;11.00;241.00;0.85;0
9;bunker;4121.00;12.23;156.00;3.87;0
9;bunker;4253.00;11.20;181.00;5.08;0
9;bunker;4046.00;12.35;18.00;2.92;0
9;bunker;4315.00;11.60;96.00;5.58;0
9;bunker;4317.00;11.12;173.00;0.86;0
9;bunker;4191.00;11.62;320.00;3.52;0
9;bunker;4551.00;11.68;43.00;1.36;0
9;bunker;4471.00;11.50;24.00;4.03;0
9;bunker;4354.00;11.90;25.00;5.59;0
9;bunker;4446.00;12.50;85.00;3.42;0
9;bunker;4496.00;11.70;143.00;4.64;0
9;bunker;4605.00;10.18;27.00;2.48;0
9;bunker;4158.00;10.98;465.00;4.03;0
9;bunker;4300.00;12.15;24.00;0.41;0
9;bunker;4239.00;11.35;68.00;3.08;0
9;bunker;4497.00;10.55;15.00;0.92;0
9;bunker;4106.00;12.00;359.00;1.02;0
9;anti_air_building;4149.00;11.20;433.00;5.15;0
9;anti_air_building;4195.00;10.20;134.00;2.98;0
9;anti_air_building;4055.00;11.75;109.00;4.54;0
9;synthetic_refinery;4040.00;11.60;59.00;0.92;0
9;fuel_silo;4236.00;10.80;283.00;3.59;0
9;radar_station;4316.00;12.93;247.00;0.09;0
9;rocket_site;4263.00;11.03;6.00;1.53;0
9;nuclear_reactor;4347.00;10.65;154.00;5.65;0
10;arms_factory;1025.00;12.00;319.00;1.45;0
10;arms_factory;1204.00;10.10;300.00;4.47;0
10;arms_factory;1169.00;12.05;355.00;0.85;0
10;arms_factory;874.00;10.43;466.00;3.52;0
10;arms_factory;1128.00;12.70;149.00;5.08;0
10;arms_factory;1113.00;11.68;267.00;2.92;0
10;industrial_complex;955.00;12.50;265.00;5.58;0
10;industrial_complex;825.00;11.55;331.00;1.96;0
10;industrial_complex;930.00;13.07;393.00;4.98;0
10;industrial_complex;1075.00;10.45;670.00;6.19;0
10;industrial_complex;954.00;12.60;161.00;4.03;0
10;industrial_complex;976.00;11.03;451.00;0.41;0
10;air_base;884.00;10.30;192.00;1.97;0
10;supply_node;1086.00;9.90;443.00;0.41;0
10;supply_node;940.00;12.57;346.00;4.45;0
10;supply_node;855.00;11.75;265.00;5.93;0
10;supply_node;796.00;11.73;286.00;2.58;0
10;supply_node;1045.00;11.90;624.00;5.16;0
10;supply_node;963.00;12.60;254.00;1.82;0
10;supply_node;1000.00;10.80;499.00;3.29;0
10;supply_node;1210.00;12.18;234.00;1.05;0
10;supply_node;994.00;10.85;335.00;3.99;0
10;supply_node;1108.00;10.88;646.00;5.47;0
10;supply_node;1103.00;11.00;227.00;2.12;0
10;supply_node;1109.00;11.88;504.00;4.71;0
10;supply_node;1059.00;11.20;346.00;1.36;0
10;supply_node;951.00;12.80;418.00;4.29;0
10;supply_node;1091.00;11.75;573.00;0.59;0
10;supply_node;1119.00;9.73;324.00;3.53;0
10;supply_node;1016.00;12.38;228.00;5.01;0
10;supply_node;1204.00;10.50;308.00;2.76;0
10;supply_node;1245.00;12.93;425.00;5.70;0
10;supply_node;1188.00;11.75;412.00;0.90;0
10;supply_node;1198.00;11.80;493.00;4.94;0
10;supply_node;1281.00;11.57;378.00;0.13;0
10;supply_node;965.00;12.60;128.00;3.07;0
10;supply_node;1043.00;11.93;543.00;0.83;0
10;supply_node;905.00;11.70;465.00;2.31;0
10;supply_node;1064.00;11.70;98.00;5.24;0
10;supply_node;1145.00;11.50;112.00;1.55;0
10;supply_node;1147.00;10.55;457.00;4.48;0
10;supply_node;1097.00;10.93;394.00;1.13;0
10;supply_node;962.00;10.90;185.00;3.71;0
10;supply_node;884.00;11.68;358.00;0.37;0
10;supply_node;1091.00;11.23;276.00;1.85;0
10;supply_node;988.00;9.90;617.00;5.89;0
10;supply_node;912.00;12.60;153.00;2.54;0
10;supply_node;1088.00;10.50;44.00;4.02;0
10;supply_node;1085.00;11.43;144.00;1.78;0
10;supply_node;1045.00;10.35;12.00;3.25;0
10;supply_node;887.00;10.30;201.00;6.19;0
10;supply_node;1191.00;10.75;164.00;2.49;0
10;supply_node;1161.00;10.93;274.00;5.43;0
10;supply_node;1275.00;9.85;311.00;2.08;0
10;supply_node;1154.00;11.95;548.00;4.67;0
10;supply_node;1024.00;10.78;154.00;1.32;0
10;supply_node;1021.00;12.62;286.00;2.80;0
10;supply_node;1230.00;12.20;355.00;0.55;0
10;supply_node;1161.00;11.40;214.00;3.49;0
10;supply_node;986.00;10.82;562.00;4.97;0
10;supply_node;1071.00;10.40;670.00;2.73;0
10;supply_node;1011.00;9.88;394.00;4.20;0
10;supply_node;846.00;11.80;322.00;0.86;0
10;supply_node;914.00;13.10;297.00;4.90;0
10;supply_node;1052.00;10.62;485.00;0.09;0
10;supply_node;1155.00;11.40;364.00;3.03;0
10;supply_node;994.00;9.70;89.00;5.62;0
10;supply_node;1258.00;9.80;264.00;2.27;0
10;supply_node;1015.00;9.82;445.00;5.20;0
10;supply_node;1060.00;12.30;200.00;1.50;0
10;supply_node;1143.00;10.70;603.00;4.44;0
10;supply_node;951.00;12.43;491.00;5.92;0
10;supply_node;889.00;12.30;414.00;3.68;0
10;supply_node;911.00;11.78;241.00;0.33;0
10;supply_node;1124.00;11.53;176.00;1.81;0
10;supply_node;1034.00;11.80;55.00;5.85;0
10;naval_base;1093.00;9.80;690.00;-3.20;2743
10;naval_base;1109.00;9.75;693.00;-3.16;2743
10;bunker;1118.00;9.80;330.00;0.18;0
10;bunker;956.00;11.00;207.00;1.39;0
10;bunker;934.00;12.43;308.00;4.40;0
10;bunker;849.00;11.60;274.00;0.79;0
10;bunker;1081.00;10.50;499.00;4.91;0
10;bunker;965.00;12.43;286.00;0.18;0
10;bunker;1008.00;9.70;405.00;2.85;0
10;bunker;901.00;11.48;151.00;0.69;0
10;bunker;1035.00;11.85;199.00;1.90;0
10;bunker;1069.00;12.30;542.00;4.91;0
10;bunker;1105.00;10.60;580.00;1.29;0
10;bunker;1007.00;12.90;255.00;3.96;0
10;bunker;1135.00;11.32;483.00;0.34;0
10;bunker;1175.00;11.78;390.00;3.36;0
10;bunker;1060.00;11.30;343.00;4.57;0
10;bunker;993.00;11.45;320.00;2.41;0
10;bunker;979.00;10.75;444.00;0.25;0
10;bunker;918.00;12.60;262.00;0.35;0
10;bunker;1124.00;12.28;141.00;4.47;0
10;bunker;1047.00;12.00;307.00;0.85;0
10;bunker;1027.00;11.53;101.00;3.87;0
10;bunker;1043.00;10.75;491.00;5.08;0
10;bunker;1198.00;10.45;290.00;2.92;0
10;bunker;1199.00;10.03;175.00;5.58;0
10;bunker;1068.00;10.20;465.00;0.86;0
10;bunker;1155.00;12.28;537.00;3.52;0
10;bunker;1253.00;12.65;432.00;1.36;0
10;bunker;978.00;9.70;587.00;4.03;0
10;bunker;1214.00;11.70;484.00;5.59;0
10;bunker;919.00;13.00;363.00;3.42;0
10;bunker;1110.00;11.60;274.00;4.64;0
10;bunker;1102.00;11.18;203.00;2.48;0
10;bunker;1102.00;11.60;138.00;4.03;0
10;bunker;1051.00;12.40;157.00;0.41;0
10;bunker;876.00;12.90;391.00;3.08;0
10;bunker;846.00;11.90;342.00;0.92;0
10;bunker;1020.00;10.23;499.00;1.02;0
10;bunker;1164.00;11.23;313.00;5.15;0
10;bunker;1009.00;10.57;92.00;2.98;0
10;bunker;1114.00;11.53;175.00;4.54;0
10;bunker;892.00;10.18;179.00;0.92;0
10;bunker;1013.00;10.10;643.00;3.59;0
